frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568995241102,100,100,902.2747802734376,489.46173095703125,91.25959777832031,110.65673065185548,128.35304260253906,801.8668212890625,499.82843017578125,902.5,492.5,894.2058715820312,545.2139892578125,-1.0,-1.0
2,0,1568995241114,100,100,902.2211303710938,489.5478820800781,91.1992416381836,110.7960968017578,128.58001708984378,801.8668212890625,499.82843017578125,902.5,492.5,894.2058715820312,545.2139892578125,-1.0,-1.0
3,0,1568995241128,100,100,902.2464599609376,489.6668701171875,90.88663482666016,110.61609649658205,129.07182312011722,801.8715209960938,499.8866882324219,902.3154907226562,492.6844787597656,894.1746215820312,545.1746215820311,-1.0,-1.0
4,0,1568995241141,100,100,902.0349731445312,489.71722412109375,91.58100128173828,111.8027801513672,128.91262817382812,801.5370483398438,500.0,902.3577880859376,492.68597412109375,894.1746215820312,545.1746215820311,-1.0,-1.0
5,0,1568995241154,100,100,902.10107421875,489.5604248046875,90.9913330078125,110.80457305908205,129.87248229980472,801.5098876953125,499.9404296875,902.3577880859376,492.68597412109375,894.1746215820312,545.1746215820311,-1.0,-1.0
6,0,1568995241167,100,100,902.1030883789062,489.5802612304688,90.89371490478516,110.4838638305664,128.91546630859378,801.5098876953125,499.9404296875,902.3577880859376,492.68597412109375,894.076171875,545.1339111328125,-1.0,-1.0
7,0,1568995241179,100,100,901.9478759765624,489.64007568359375,90.62999725341795,111.18162536621094,129.61506652832028,801.5,500.0,902.3577880859376,492.68597412109375,894.076171875,545.1339111328125,-1.0,-1.0
8,0,1568995241190,100,100,901.8760986328124,489.5769348144531,90.64808654785156,110.89412689208984,129.34164428710938,801.5,500.0,902.3577880859376,492.68597412109375,894.076171875,545.1339111328125,-1.0,-1.0
9,0,1568995241203,100,100,902.01318359375,489.6703796386719,90.5630111694336,110.98114776611328,129.69993591308594,801.5,500.0,902.3577880859376,492.68597412109375,894.076171875,545.1339111328125,-1.0,-1.0
10,0,1568995241216,100,100,902.0006103515624,489.6280822753906,90.71522521972656,111.44281005859376,128.68801879882812,801.5,500.0,902.3577880859376,492.68597412109375,894.076171875,545.1339111328125,-1.0,-1.0
11,0,1568995241227,100,100,901.8385009765624,489.67376708984375,90.62608337402344,110.28590393066406,128.47563171386722,801.5,500.0,902.2171020507812,492.5,894.0,545.0,-1.0,-1.0
12,0,1568995241239,100,100,901.7119750976562,489.5373840332031,90.61143493652344,110.91433715820312,128.91737365722656,801.5,500.0,902.2171020507812,492.5,894.076171875,545.1339111328125,-1.0,-1.0
13,0,1568995241251,100,100,901.618408203125,489.5737915039063,90.08580017089844,110.50565338134766,129.233154296875,801.5,500.0,902.0,492.5,894.0,545.22607421875,-1.0,-1.0
14,0,1568995241263,100,100,901.499267578125,489.5309448242188,90.8019561767578,110.72437286376952,129.1436767578125,801.5,500.0,902.0,492.5,894.0,545.22607421875,-1.0,-1.0
15,0,1568995241276,100,100,901.798095703125,489.795166015625,90.5954818725586,110.1552276611328,129.09889221191406,801.5,500.0,902.0,492.5,893.9244995117188,545.235595703125,-1.0,-1.0
16,0,1568995241290,100,100,901.7258911132812,489.7138671875,90.67464447021484,110.46305084228516,128.806884765625,801.5,500.0,902.0,492.5,893.9244995117188,545.235595703125,-1.0,-1.0
17,0,1568995241302,100,100,901.724365234375,489.74658203125,90.365234375,110.13492584228516,129.09027099609378,801.4901123046875,500.0595703125,902.0,492.5,893.717041015625,545.4443969726561,-1.0,-1.0
18,0,1568995241314,100,100,901.7510986328124,489.7629089355469,90.63243103027344,110.0602569580078,129.38894653320312,801.4901123046875,500.0595703125,902.0,492.5,893.717041015625,545.4443969726561,-1.0,-1.0
19,0,1568995241325,100,100,901.7369384765624,489.7415771484375,90.54905700683594,110.34577178955078,129.13284301757812,801.4901123046875,500.0595703125,902.0,492.5,893.8219604492188,545.2913208007811,-1.0,-1.0
20,0,1568995241336,100,100,901.7471923828124,489.8802490234375,90.21627807617188,110.098388671875,128.0050048828125,801.4901123046875,500.0595703125,902.0,492.5,893.8219604492188,545.2913208007811,-1.0,-1.0
21,0,1568995241347,100,100,901.8717651367188,489.9681091308594,90.01820373535156,109.68073272705078,128.70863342285156,801.4901123046875,500.0595703125,902.0,492.5,893.8219604492188,545.2913208007811,-1.0,-1.0
22,0,1568995241358,100,100,901.7926635742188,489.963623046875,90.03517150878906,109.68148040771484,129.22523498535156,801.4901123046875,500.0595703125,902.0,492.5,893.8219604492188,545.2913208007811,-1.0,-1.0
23,0,1568995241369,100,100,901.7919921875,489.9107055664063,89.93594360351562,109.32278442382812,129.74700927734378,801.4901123046875,500.0595703125,902.0,492.5,893.8219604492188,545.2913208007811,-1.0,-1.0
24,0,1568995241381,100,100,901.837890625,489.8192443847656,90.12945556640624,109.69461822509766,127.95726013183594,801.4901123046875,500.0595703125,902.0,492.5,894.0,545.22607421875,-1.0,-1.0
25,0,1568995241393,100,100,901.9066162109376,489.7750854492188,90.14642333984376,108.58073425292969,128.65208435058594,801.5,500.0,902.0,492.5,894.0,545.0,-1.0,-1.0
26,0,1568995241405,100,100,901.7003784179688,489.63287353515625,90.50401306152344,109.0727767944336,128.56689453125,801.5,500.0,902.0,492.5,894.0,545.0,-1.0,-1.0
27,0,1568995241416,100,100,901.8380737304688,489.8171081542969,89.4008560180664,108.37541961669922,129.45817565917972,801.5,500.0,902.0,492.5,894.0,545.0,-1.0,-1.0
28,0,1568995241428,100,100,901.92138671875,489.7339477539063,89.94058990478516,108.66625213623048,128.50669860839844,801.5,500.0,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
29,0,1568995241439,100,100,901.6674194335938,489.7341613769531,89.7618179321289,108.4389190673828,129.68577575683594,801.5,500.0,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
30,0,1568995241449,100,100,901.60400390625,489.6763305664063,89.73696899414062,108.44344329833984,128.71903991699222,801.5,500.0,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
31,0,1568995241462,100,100,901.81640625,489.6152038574219,89.41734313964844,107.8240966796875,128.80191040039062,801.5098876953125,499.9404296875,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
32,0,1568995241474,100,100,901.8204345703124,489.57958984375,89.716796875,107.70702362060548,129.43280029296878,801.5098876953125,499.9404296875,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
33,0,1568995241486,100,100,901.8280029296876,489.5275268554688,89.5850830078125,107.92438507080078,129.32194519042972,801.5098876953125,499.9404296875,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
34,0,1568995241499,100,100,901.9121704101562,489.6134948730469,89.09648895263672,107.900146484375,128.76087951660156,801.5,499.8503723144531,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
35,0,1568995241511,100,100,901.7772827148438,489.55950927734375,88.98592376708984,107.77577209472656,128.40476989746094,801.5,499.8503723144531,902.130859375,492.4323425292969,894.0,545.0,-1.0,-1.0
